(3.751520705714638e-5,"clergyman")
(3.751520705714638e-5,"complain")
(3.751520705714638e-5,"conduct")
(3.751520705714638e-5,"contemplated")
(3.751520705714638e-5,"contents")
(3.751520705714638e-5,"cooling")
(3.751520705714638e-5,"coolly")
(3.751520705714638e-5,"cough")
(3.751520705714638e-5,"counting")
(3.751520705714638e-5,"creatures")
(3.751520705714638e-5,"cruel")
(3.751520705714638e-5,"crutch")
(3.751520705714638e-5,"curiosity")
(3.751520705714638e-5,"delivered")
(3.751520705714638e-5,"described")
(3.751520705714638e-5,"despised")
(3.751520705714638e-5,"destroyed")
(3.751520705714638e-5,"devil")
(3.751520705714638e-5,"disappeared")
(3.751520705714638e-5,"distinguished")
(3.751520705714638e-5,"dragged")
(3.751520705714638e-5,"earnest")
(3.751520705714638e-5,"elses")
(3.751520705714638e-5,"ends")
(3.751520705714638e-5,"event")
(3.751520705714638e-5,"everywhere")
(3.751520705714638e-5,"evil")
(3.751520705714638e-5,"expense")
(3.751520705714638e-5,"expensive")
(3.751520705714638e-5,"explain")
(3.751520705714638e-5,"failed")
(3.751520705714638e-5,"faint")
(3.751520705714638e-5,"faintly")
(3.751520705714638e-5,"faithful")
(3.751520705714638e-5,"false")
(3.751520705714638e-5,"favored")
(3.751520705714638e-5,"feast")
(3.751520705714638e-5,"fight")
(3.751520705714638e-5,"fired")
(3.751520705714638e-5,"fish")
(3.751520705714638e-5,"floating")
(3.751520705714638e-5,"forced")
(3.751520705714638e-5,"fountain")
(3.751520705714638e-5,"gerrard")
(3.751520705714638e-5,"ghastly")
(3.751520705714638e-5,"ghostly")
(3.751520705714638e-5,"gravely")
(3.751520705714638e-5,"gridiron")
(3.751520705714638e-5,"grow")
(3.751520705714638e-5,"hah")
(3.751520705714638e-5,"hall")
(3.751520705714638e-5,"handing")
(3.751520705714638e-5,"happily")
(3.751520705714638e-5,"happiness")
(3.751520705714638e-5,"heap")
(3.751520705714638e-5,"hears")
(3.751520705714638e-5,"helpless")
(3.751520705714638e-5,"hiding")
(3.751520705714638e-5,"higher")
(3.751520705714638e-5,"history")
(3.751520705714638e-5,"hole")
(3.751520705714638e-5,"hopeless")
(3.751520705714638e-5,"hopes")
(3.751520705714638e-5,"horse")
(3.751520705714638e-5,"identity")
(3.751520705714638e-5,"induced")
(3.751520705714638e-5,"inquired")
(3.751520705714638e-5,"instructions")
(3.751520705714638e-5,"instrument")
(3.751520705714638e-5,"intent")
(3.751520705714638e-5,"intentions")
(3.751520705714638e-5,"job")
(3.751520705714638e-5,"judgment")
(3.751520705714638e-5,"keeper")
(3.751520705714638e-5,"kindly")
(3.751520705714638e-5,"ladys")
(3.751520705714638e-5,"lately")
(3.751520705714638e-5,"margin")
(3.751520705714638e-5,"meanwhile")
(3.751520705714638e-5,"memorable")
(3.751520705714638e-5,"mile")
(3.751520705714638e-5,"missed")
(3.751520705714638e-5,"mists")
(3.751520705714638e-5,"mithter")
(3.751520705714638e-5,"mostly")
(3.751520705714638e-5,"neglected")
(3.751520705714638e-5,"neighbor")
(3.751520705714638e-5,"numbers")
(3.751520705714638e-5,"officer")
(3.751520705714638e-5,"official")
(3.751520705714638e-5,"ours")
(3.751520705714638e-5,"pantry")
(3.751520705714638e-5,"papers")
(3.751520705714638e-5,"partickler")
(3.751520705714638e-5,"path")
(3.751520705714638e-5,"pencil")
(3.751520705714638e-5,"perception")
(3.751520705714638e-5,"philip")
(3.751520705714638e-5,"points")
(3.751520705714638e-5,"port")
(3.751520705714638e-5,"portmanteau")
(3.751520705714638e-5,"positively")
(3.751520705714638e-5,"powder")
(3.751520705714638e-5,"pressed")
(3.751520705714638e-5,"proceed")
(3.751520705714638e-5,"promise")
(3.751520705714638e-5,"propose")
(3.751520705714638e-5,"prospect")
(3.751520705714638e-5,"prospects")
(3.751520705714638e-5,"proved")
(3.751520705714638e-5,"puzzled")
(3.751520705714638e-5,"quickly")
(3.751520705714638e-5,"rag")
(3.751520705714638e-5,"raymond")
(3.751520705714638e-5,"reached")
(3.751520705714638e-5,"receiving")
(3.751520705714638e-5,"recognition")
(3.751520705714638e-5,"regularly")
(3.751520705714638e-5,"remaining")
(3.751520705714638e-5,"report")
(3.751520705714638e-5,"required")
(3.751520705714638e-5,"retired")
(3.751520705714638e-5,"revenge")
(3.751520705714638e-5,"ringing")
(3.751520705714638e-5,"roar")
(3.751520705714638e-5,"ruin")
(3.751520705714638e-5,"safety")
(3.751520705714638e-5,"sails")
(3.751520705714638e-5,"sausage")
(3.751520705714638e-5,"scattered")
(3.751520705714638e-5,"servants")
(3.751520705714638e-5,"share")
(3.751520705714638e-5,"shipping")
(3.751520705714638e-5,"shivering")
(3.751520705714638e-5,"shot")
(3.751520705714638e-5,"signal")
(3.751520705714638e-5,"sleeves")
(3.751520705714638e-5,"soldier")
(3.751520705714638e-5,"sounded")
(3.751520705714638e-5,"sparks")
(3.751520705714638e-5,"square")
(3.751520705714638e-5,"stages")
(3.751520705714638e-5,"straw")
(3.751520705714638e-5,"strict")
(3.751520705714638e-5,"stroke")
(3.751520705714638e-5,"success")
(3.751520705714638e-5,"sulky")
(3.751520705714638e-5,"suspect")
(3.751520705714638e-5,"theatre")
(3.751520705714638e-5,"tombstone")
(3.751520705714638e-5,"torn")
(3.751520705714638e-5,"truly")
(3.751520705714638e-5,"turnkey")
(3.751520705714638e-5,"turnpike")
(3.751520705714638e-5,"twelve")
(3.751520705714638e-5,"unconscious")
(3.751520705714638e-5,"undoubtedly")
(3.751520705714638e-5,"unto")
(3.751520705714638e-5,"visible")
(3.751520705714638e-5,"waist")
(3.751520705714638e-5,"wants")
(3.751520705714638e-5,"whereas")
(3.751520705714638e-5,"wildly")
(3.751520705714638e-5,"william")
(3.751520705714638e-5,"withdrew")
(3.751520705714638e-5,"woke")
(3.751520705714638e-5,"won")
(3.751520705714638e-5,"yielding")
(4.287452235102443e-5,"admit")
(4.287452235102443e-5,"aid")
(4.287452235102443e-5,"anxiety")
(4.287452235102443e-5,"attend")
(4.287452235102443e-5,"attentively")
(4.287452235102443e-5,"authority")
(4.287452235102443e-5,"basket")
(4.287452235102443e-5,"beating")
(4.287452235102443e-5,"bills")
(4.287452235102443e-5,"biting")
(4.287452235102443e-5,"bone")
(4.287452235102443e-5,"capacity")
(4.287452235102443e-5,"careful")
(4.287452235102443e-5,"carrying")
(4.287452235102443e-5,"casks")
(4.287452235102443e-5,"casts")
(4.287452235102443e-5,"catch")
(4.287452235102443e-5,"catching")
(4.287452235102443e-5,"cheese")
(4.287452235102443e-5,"claim")
(4.287452235102443e-5,"clearly")
(4.287452235102443e-5,"coachman")
(4.287452235102443e-5,"coals")
(4.287452235102443e-5,"cobwebs")
(4.287452235102443e-5,"consequence")
(4.287452235102443e-5,"considerable")
(4.287452235102443e-5,"constantly")
(4.287452235102443e-5,"contrary")
(4.287452235102443e-5,"copper")
(4.287452235102443e-5,"covered")
(4.287452235102443e-5,"cries")
(4.287452235102443e-5,"custom")
(4.287452235102443e-5,"deceive")
(4.287452235102443e-5,"defence")
(4.287452235102443e-5,"deny")
(4.287452235102443e-5,"desk")
(4.287452235102443e-5,"disadvantage")
(4.287452235102443e-5,"dismissed")
(4.287452235102443e-5,"domestic")
(4.287452235102443e-5,"drawn")
(4.287452235102443e-5,"dreadfully")
(4.287452235102443e-5,"drive")
(4.287452235102443e-5,"due")
(4.287452235102443e-5,"ear")
(4.287452235102443e-5,"enemy")
(4.287452235102443e-5,"exact")
(4.287452235102443e-5,"examination")
(4.287452235102443e-5,"existence")
(4.287452235102443e-5,"extreme")
(4.287452235102443e-5,"extremely")
(4.287452235102443e-5,"faded")
(4.287452235102443e-5,"fill")
(4.287452235102443e-5,"firm")
(4.287452235102443e-5,"fitted")
(4.287452235102443e-5,"food")
(4.287452235102443e-5,"forgot")
(4.287452235102443e-5,"fowl")
(4.287452235102443e-5,"furnished")
(4.287452235102443e-5,"furniture")
(4.287452235102443e-5,"gallery")
(4.287452235102443e-5,"gracious")
(4.287452235102443e-5,"graves")
(4.287452235102443e-5,"greasy")
(4.287452235102443e-5,"guard")
(4.287452235102443e-5,"harm")
(4.287452235102443e-5,"hart")
(4.287452235102443e-5,"hearts")
(4.287452235102443e-5,"height")
(4.287452235102443e-5,"helped")
(4.287452235102443e-5,"humble")
(4.287452235102443e-5,"hut")
(4.287452235102443e-5,"inclined")
(4.287452235102443e-5,"indentures")
(4.287452235102443e-5,"interposed")
(4.287452235102443e-5,"interval")
(4.287452235102443e-5,"invisible")
(4.287452235102443e-5,"kep")
(4.287452235102443e-5,"lamps")
(4.287452235102443e-5,"larks")
(4.287452235102443e-5,"latter")
(4.287452235102443e-5,"leading")
(4.287452235102443e-5,"leaf")
(4.287452235102443e-5,"legal")
(4.287452235102443e-5,"lets")
(4.287452235102443e-5,"likeness")
(4.287452235102443e-5,"lines")
(4.287452235102443e-5,"lingering")
(4.287452235102443e-5,"listening")
(4.287452235102443e-5,"liver")
(4.287452235102443e-5,"lives")
(4.287452235102443e-5,"lock")
(4.287452235102443e-5,"lodging")
(4.287452235102443e-5,"manage")
(4.287452235102443e-5,"market")
(4.287452235102443e-5,"marriage")
(4.287452235102443e-5,"meal")
(4.287452235102443e-5,"midst")
(4.287452235102443e-5,"milk")
(4.287452235102443e-5,"millers")
(4.287452235102443e-5,"minds")
(4.287452235102443e-5,"molly")
(4.287452235102443e-5,"month")
(4.287452235102443e-5,"murmured")
(4.287452235102443e-5,"nervous")
(4.287452235102443e-5,"news")
(4.287452235102443e-5,"newspaper")
(4.287452235102443e-5,"nice")
(4.287452235102443e-5,"oath")
(4.287452235102443e-5,"objects")
(4.287452235102443e-5,"occasioned")
(4.287452235102443e-5,"occupied")
(4.287452235102443e-5,"older")
(4.287452235102443e-5,"orlicks")
(4.287452235102443e-5,"pardon")
(4.287452235102443e-5,"pavement")
(4.287452235102443e-5,"pence")
(4.287452235102443e-5,"performance")
(4.287452235102443e-5,"persons")
(4.287452235102443e-5,"pillow")
(4.287452235102443e-5,"pint")
(4.287452235102443e-5,"plan")
(4.287452235102443e-5,"plate")
(4.287452235102443e-5,"pleaded")
(4.287452235102443e-5,"plenty")
(4.287452235102443e-5,"pointed")
(4.287452235102443e-5,"pot")
(4.287452235102443e-5,"price")
(4.287452235102443e-5,"profound")
(4.287452235102443e-5,"recommended")
(4.287452235102443e-5,"refer")
(4.287452235102443e-5,"regard")
(4.287452235102443e-5,"regarding")
(4.287452235102443e-5,"remembrances")
(4.287452235102443e-5,"removed")
(4.287452235102443e-5,"representing")
(4.287452235102443e-5,"reproach")
(4.287452235102443e-5,"request")
(4.287452235102443e-5,"reserved")
(4.287452235102443e-5,"returning")
(4.287452235102443e-5,"rough")
(4.287452235102443e-5,"rubbed")
(4.287452235102443e-5,"saturday")
(4.287452235102443e-5,"saving")
(4.287452235102443e-5,"scene")
(4.287452235102443e-5,"seized")
(4.287452235102443e-5,"send")
(4.287452235102443e-5,"shaken")
(4.287452235102443e-5,"shape")
(4.287452235102443e-5,"shirt")
(4.287452235102443e-5,"showing")
(4.287452235102443e-5,"sick")
(4.287452235102443e-5,"silently")
(4.287452235102443e-5,"simply")
(4.287452235102443e-5,"smooth")
(4.287452235102443e-5,"sorts")
(4.287452235102443e-5,"space")
(4.287452235102443e-5,"special")
(4.287452235102443e-5,"spell")
(4.287452235102443e-5,"spider")
(4.287452235102443e-5,"stare")
(4.287452235102443e-5,"starting")
(4.287452235102443e-5,"station")
(4.287452235102443e-5,"steamers")
(4.287452235102443e-5,"stir")
(4.287452235102443e-5,"strayed")
(4.287452235102443e-5,"struggled")
(4.287452235102443e-5,"tear")
(4.287452235102443e-5,"tender")
(4.287452235102443e-5,"thirty")
(4.287452235102443e-5,"thoughtful")
(4.287452235102443e-5,"toast")
(4.287452235102443e-5,"tobacco")
(4.287452235102443e-5,"tongue")
(4.287452235102443e-5,"usually")
(4.287452235102443e-5,"wasnt")
(4.287452235102443e-5,"waved")
(4.287452235102443e-5,"wedding")
(4.287452235102443e-5,"wednesday")
(4.287452235102443e-5,"whisker")
(4.287452235102443e-5,"wholly")
(4.287452235102443e-5,"withered")
(4.287452235102443e-5,"wrist")
(4.287452235102443e-5,"yah")
(4.287452235102443e-5,"youth")
(4.823383764490249e-5,"accident")
(4.823383764490249e-5,"act")
(4.823383764490249e-5,"ageds")
(4.823383764490249e-5,"alive")
(4.823383764490249e-5,"alonger")
(4.823383764490249e-5,"arter")
(4.823383764490249e-5,"articles")
(4.823383764490249e-5,"beam")
(4.823383764490249e-5,"bending")
(4.823383764490249e-5,"betrayed")
(4.823383764490249e-5,"bite")
(4.823383764490249e-5,"blame")
(4.823383764490249e-5,"bought")
(4.823383764490249e-5,"building")
(4.823383764490249e-5,"buy")
(4.823383764490249e-5,"cake")
(4.823383764490249e-5,"casting")
(4.823383764490249e-5,"check")
(4.823383764490249e-5,"cheek")
(4.823383764490249e-5,"chin")
(4.823383764490249e-5,"christian")
(4.823383764490249e-5,"christmas")
(4.823383764490249e-5,"circumstance")
(4.823383764490249e-5,"clink")
(4.823383764490249e-5,"clocks")
(4.823383764490249e-5,"collar")
(4.823383764490249e-5,"companion")
(4.823383764490249e-5,"consciousness")
(4.823383764490249e-5,"contempt")
(4.823383764490249e-5,"cool")
(4.823383764490249e-5,"crown")
(4.823383764490249e-5,"cutting")
(4.823383764490249e-5,"degree")
(4.823383764490249e-5,"delighted")
(4.823383764490249e-5,"desire")
(4.823383764490249e-5,"disappointed")
(4.823383764490249e-5,"discovered")
(4.823383764490249e-5,"dish")
(4.823383764490249e-5,"ditch")
(4.823383764490249e-5,"dogs")
(4.823383764490249e-5,"dropping")
(4.823383764490249e-5,"drunk")
(4.823383764490249e-5,"dumb")
(4.823383764490249e-5,"dying")
(4.823383764490249e-5,"easier")
(4.823383764490249e-5,"eh")
(4.823383764490249e-5,"enjoyed")
(4.823383764490249e-5,"entirely")
(4.823383764490249e-5,"escaped")
(4.823383764490249e-5,"examined")
(4.823383764490249e-5,"exhausted")
(4.823383764490249e-5,"explanation")
(4.823383764490249e-5,"fat")
(4.823383764490249e-5,"fatal")
(4.823383764490249e-5,"fault")
(4.823383764490249e-5,"firing")
(4.823383764490249e-5,"flowing")
(4.823383764490249e-5,"foreign")
(4.823383764490249e-5,"gravy")
(4.823383764490249e-5,"groping")
(4.823383764490249e-5,"harder")
(4.823383764490249e-5,"heads")
(4.823383764490249e-5,"heaven")
(4.823383764490249e-5,"horrible")
(4.823383764490249e-5,"illness")
(4.823383764490249e-5,"indifferent")
(4.823383764490249e-5,"indignation")
(4.823383764490249e-5,"jaggerth")
(4.823383764490249e-5,"jealousy")
(4.823383764490249e-5,"journey")
(4.823383764490249e-5,"joy")
(4.823383764490249e-5,"keys")
(4.823383764490249e-5,"knowd")
(4.823383764490249e-5,"ladies")
(4.823383764490249e-5,"law")
(4.823383764490249e-5,"learning")
(4.823383764490249e-5,"letters")
(4.823383764490249e-5,"lively")
(4.823383764490249e-5,"loose")
(4.823383764490249e-5,"neat")
(4.823383764490249e-5,"observation")
(4.823383764490249e-5,"oncommon")
(4.823383764490249e-5,"opinions")
(4.823383764490249e-5,"parent")
(4.823383764490249e-5,"particulars")
(4.823383764490249e-5,"party")
(4.823383764490249e-5,"peace")
(4.823383764490249e-5,"perfect")
(4.823383764490249e-5,"period")
(4.823383764490249e-5,"persisted")
(4.823383764490249e-5,"pig")
(4.823383764490249e-5,"pointing")
(4.823383764490249e-5,"polite")
(4.823383764490249e-5,"politeness")
(4.823383764490249e-5,"powerful")
(4.823383764490249e-5,"pretence")
(4.823383764490249e-5,"prisoner")
(4.823383764490249e-5,"punishment")
(4.823383764490249e-5,"quick")
(4.823383764490249e-5,"receive")
(4.823383764490249e-5,"recovered")
(4.823383764490249e-5,"risen")
(4.823383764490249e-5,"rolled")
(4.823383764490249e-5,"rope")
(4.823383764490249e-5,"row")
(4.823383764490249e-5,"rowed")
(4.823383764490249e-5,"rul")
(4.823383764490249e-5,"saved")
(4.823383764490249e-5,"sensation")
(4.823383764490249e-5,"sensible")
(4.823383764490249e-5,"sentiments")
(4.823383764490249e-5,"servant")
(4.823383764490249e-5,"serve")
(4.823383764490249e-5,"signify")
(4.823383764490249e-5,"sofa")
(4.823383764490249e-5,"solemnly")
(4.823383764490249e-5,"somewhere")
(4.823383764490249e-5,"staggered")
(4.823383764490249e-5,"stool")
(4.823383764490249e-5,"stretched")
(4.823383764490249e-5,"succeeded")
(4.823383764490249e-5,"supposing")
(4.823383764490249e-5,"sweet")
(4.823383764490249e-5,"taste")
(4.823383764490249e-5,"thankee")
(4.823383764490249e-5,"theme")
(4.823383764490249e-5,"thoughtfully")
(4.823383764490249e-5,"throw")
(4.823383764490249e-5,"torches")
(4.823383764490249e-5,"trees")
(4.823383764490249e-5,"ugly")
(4.823383764490249e-5,"unable")
(4.823383764490249e-5,"waistcoat")
(4.823383764490249e-5,"wandering")
(4.823383764490249e-5,"washed")
(4.823383764490249e-5,"washing")
(4.823383764490249e-5,"watchman")
(4.823383764490249e-5,"weeks")
(4.823383764490249e-5,"whispered")
(4.823383764490249e-5,"willing")
(4.823383764490249e-5,"wiping")
(4.823383764490249e-5,"wittles")
(4.823383764490249e-5,"wolf")
(4.823383764490249e-5,"worthy")
(4.823383764490249e-5,"wrapped")
(4.823383764490249e-5,"yonder")
(4.823383764490249e-5,"younger")
(5.359315293878054e-5,"abroad")
(5.359315293878054e-5,"actually")
(5.359315293878054e-5,"advice")
(5.359315293878054e-5,"agreed")
(5.359315293878054e-5,"apron")
(5.359315293878054e-5,"arose")
(5.359315293878054e-5,"arrival")
(5.359315293878054e-5,"ashore")
(5.359315293878054e-5,"attempt")
(5.359315293878054e-5,"attended")
(5.359315293878054e-5,"aunt")
(5.359315293878054e-5,"avenger")
(5.359315293878054e-5,"bare")
(5.359315293878054e-5,"beast")
(5.359315293878054e-5,"blown")
(5.359315293878054e-5,"books")
(5.359315293878054e-5,"caution")
(5.359315293878054e-5,"chest")
(5.359315293878054e-5,"coal")
(5.359315293878054e-5,"committed")
(5.359315293878054e-5,"complete")
(5.359315293878054e-5,"compliments")
(5.359315293878054e-5,"constant")
(5.359315293878054e-5,"continued")
(5.359315293878054e-5,"credit")
(5.359315293878054e-5,"damp")
(5.359315293878054e-5,"deeply")
(5.359315293878054e-5,"desperate")
(5.359315293878054e-5,"dignity")
(5.359315293878054e-5,"directed")
(5.359315293878054e-5,"disposed")
(5.359315293878054e-5,"disturbed")
(5.359315293878054e-5,"drawing")
(5.359315293878054e-5,"earliest")
(5.359315293878054e-5,"ease")
(5.359315293878054e-5,"east")
(5.359315293878054e-5,"effort")
(5.359315293878054e-5,"escape")
(5.359315293878054e-5,"explained")
(5.359315293878054e-5,"familiar")
(5.359315293878054e-5,"fierce")
(5.359315293878054e-5,"force")
(5.359315293878054e-5,"friendly")
(5.359315293878054e-5,"gentle")
(5.359315293878054e-5,"glasses")
(5.359315293878054e-5,"gloomy")
(5.359315293878054e-5,"gold")
(5.359315293878054e-5,"guardians")
(5.359315293878054e-5,"hanged")
(5.359315293878054e-5,"haunted")
(5.359315293878054e-5,"hearth")
(5.359315293878054e-5,"hell")
(5.359315293878054e-5,"hers")
(5.359315293878054e-5,"hint")
(5.359315293878054e-5,"hit")
(5.359315293878054e-5,"hurried")
(5.359315293878054e-5,"ignorant")
(5.359315293878054e-5,"impatient")
(5.359315293878054e-5,"individual")
(5.359315293878054e-5,"injury")
(5.359315293878054e-5,"inside")
(5.359315293878054e-5,"invited")
(5.359315293878054e-5,"joined")
(5.359315293878054e-5,"justice")
(5.359315293878054e-5,"kiss")
(5.359315293878054e-5,"later")
(5.359315293878054e-5,"local")
(5.359315293878054e-5,"lonely")
(5.359315293878054e-5,"lose")
(5.359315293878054e-5,"mad")
(5.359315293878054e-5,"meat")
(5.359315293878054e-5,"melted")
(5.359315293878054e-5,"memory")
(5.359315293878054e-5,"offer")
(5.359315293878054e-5,"offered")
(5.359315293878054e-5,"orders")
(5.359315293878054e-5,"painful")
(5.359315293878054e-5,"pains")
(5.359315293878054e-5,"picked")
(5.359315293878054e-5,"pieces")
(5.359315293878054e-5,"plainly")
(5.359315293878054e-5,"produced")
(5.359315293878054e-5,"pursuing")
(5.359315293878054e-5,"quantity")
(5.359315293878054e-5,"referred")
(5.359315293878054e-5,"reflection")
(5.359315293878054e-5,"remembered")
(5.359315293878054e-5,"reputation")
(5.359315293878054e-5,"respecting")
(5.359315293878054e-5,"richard")
